4220.000,7.010
4230.000,7.004
4240.000,7.040
4250.000,7.079
4260.000,7.098
4270.000,7.130
4280.000,7.142
4290.000,7.171
4300.000,7.188
4310.000,7.195
4320.000,7.203
4330.000,7.243
4340.000,7.239
4350.000,7.244
4360.000,7.274
4370.000,7.262
4380.000,7.285
4390.000,7.296
4400.000,7.289
4410.000,7.299
4420.000,7.295
4430.000,7.266
4440.000,7.251
4450.000,7.253
4460.000,7.246
4470.000,7.255
4480.000,7.255
4490.000,7.265
4500.000,7.274
4510.000,7.284
4520.000,7.297
4530.000,7.317
4540.000,7.330
4550.000,7.332
4560.000,7.342
4570.000,7.339
4580.000,7.325
4590.000,7.310
4600.000,7.320
4610.000,7.312
4620.000,7.310
4630.000,7.297
4640.000,7.285
4650.000,7.260
4660.000,7.228
4670.000,7.218
4680.000,7.219
4690.000,7.217
4700.000,7.204
4710.000,7.213
4720.000,7.203
4730.000,7.199
4740.000,7.200
4750.000,7.201
4760.000,7.206
4770.000,7.180
4780.000,7.181
4790.000,7.176
4800.000,7.173
4810.000,7.155
4820.000,7.146
4830.000,7.125
4840.000,7.112
4850.000,7.093
4860.000,7.075
4870.000,7.087
4880.000,7.073
4890.000,7.064
4900.000,7.032
4910.000,7.037
4920.000,7.031
4930.000,7.046
4940.000,7.040
4950.000,7.065
4960.000,7.069
4970.000,7.077
4980.000,7.080
4990.000,7.095
5000.000,7.113
5010.000,7.109
5020.000,7.118
5030.000,7.121
5040.000,7.124
5050.000,7.132
5060.000,7.142
5070.000,7.121
5080.000,7.085
5090.000,7.068
5100.000,7.076
5110.000,7.083
5120.000,7.084
5130.000,7.086
5140.000,7.091
5150.000,7.077
5160.000,7.062
5170.000,7.075
5180.000,7.107
5190.000,7.110
5200.000,7.100
5210.000,7.098
5220.000,7.096
5230.000,7.098
5240.000,7.112
5250.000,7.129
5260.000,7.153
5270.000,7.159
5280.000,7.176
5290.000,7.186
5300.000,7.188
5310.000,7.178
5320.000,7.161
5330.000,7.140
5340.000,7.112
5350.000,7.098
5360.000,7.077
5370.000,7.081
5380.000,7.063
5390.000,7.062
5400.000,7.063
5410.000,7.074
5420.000,7.088
5430.000,7.114
5440.000,7.130
5450.000,7.133
5460.000,7.133
5470.000,7.126
5480.000,7.138
5490.000,7.141
5500.000,7.147
5510.000,7.140
5520.000,7.152
5530.000,7.138
5540.000,7.151
5550.000,7.149
5560.000,7.165
5570.000,7.170
5580.000,7.167
5590.000,7.166
5600.000,7.177
5610.000,7.182
5620.000,7.169
5630.000,7.170
5640.000,7.143
5650.000,7.133
5660.000,7.122
5670.000,7.105
5680.000,7.071
5690.000,7.061
5700.000,7.038
5710.000,7.036
5720.000,7.034
5730.000,7.029
5740.000,7.015
5750.000,7.003
5760.000,7.000
5770.000,7.007
5780.000,7.029
5790.000,7.022
5800.000,7.029
5810.000,7.042
5820.000,7.040
5830.000,7.050
5840.000,7.085
5850.000,7.108
5860.000,7.118
5870.000,7.121
5880.000,7.131
5890.000,7.128
5900.000,7.126
5910.000,7.091
5920.000,7.093
5930.000,7.062
5940.000,7.056
5950.000,7.043
5960.000,7.043
5970.000,7.047
5980.000,7.042
5990.000,7.063
6000.000,7.073
6010.000,7.091
6020.000,7.087
6030.000,7.130
6040.000,7.126
6050.000,7.147
6060.000,7.142
6070.000,7.133
6080.000,7.139
6090.000,7.137
6100.000,7.123
6110.000,7.126
6120.000,7.128
6130.000,7.119
6140.000,7.097
6150.000,7.071
6160.000,7.062
6170.000,7.060
6180.000,7.040
6190.000,7.038
6200.000,7.040
6210.000,7.049
6220.000,7.055
6230.000,7.027
6240.000,7.040
6250.000,7.037
6260.000,7.043
6270.000,7.054
6280.000,7.050
6290.000,7.044
6300.000,7.032
6310.000,6.988
6320.000,6.964
6330.000,6.963
6340.000,6.960
6350.000,6.947
6360.000,6.917
6370.000,6.904
6380.000,6.912
6390.000,6.917
6400.000,6.927
6410.000,6.965
6420.000,7.002
6430.000,7.030
6440.000,7.040
6450.000,7.080
6460.000,7.122
6470.000,7.152
6480.000,7.167
6490.000,7.171
6500.000,7.186
6510.000,7.200
6520.000,7.197
6530.000,7.201
6540.000,7.215
6550.000,7.204
6560.000,7.200
6570.000,7.192
6580.000,7.204
6590.000,7.193
6600.000,7.193
6610.000,7.200
6620.000,7.194
6630.000,7.182
6640.000,7.179
6650.000,7.180
6660.000,7.182
6670.000,7.185
6680.000,7.173
6690.000,7.188
6700.000,7.186
6710.000,7.150
6720.000,7.142
6730.000,7.140
6740.000,7.133
6750.000,7.127
6760.000,7.116
6770.000,7.101
6780.000,7.088
6790.000,7.064
6800.000,7.058
6810.000,7.075
6820.000,7.065
6830.000,7.067
6840.000,7.045
6850.000,7.031
6860.000,7.033
6870.000,7.024
6880.000,7.030
6890.000,7.037
6900.000,7.037
6910.000,7.027
6920.000,7.030
6930.000,7.036
6940.000,7.044
6950.000,7.064
6960.000,7.052
6970.000,7.052
6980.000,7.034
6990.000,7.042
7000.000,7.048
7010.000,7.066
7020.000,7.077
7030.000,7.070
7040.000,7.079
7050.000,7.068
7060.000,7.097
7070.000,7.112
7080.000,7.149
7090.000,7.149
7100.000,7.154
7110.000,7.137
7120.000,7.125
7130.000,7.130
7140.000,7.147
7150.000,7.155
7160.000,7.161
7170.000,7.177
7180.000,7.162
7190.000,7.179
7200.000,7.177
7210.000,7.197
7220.000,7.236
7230.000,7.240
7240.000,7.234
7250.000,7.270
7260.000,7.265
7270.000,7.259
7280.000,7.264
7290.000,7.248
7300.000,7.246
7310.000,7.256
7320.000,7.244
7330.000,7.244
7340.000,7.255
7350.000,7.239
7360.000,7.240
7370.000,7.228
7380.000,7.235
7390.000,7.237
7400.000,7.240
7410.000,7.225
7420.000,7.225
7430.000,7.231
7440.000,7.218
7450.000,7.213
7460.000,7.212
7470.000,7.224
7480.000,7.225
7490.000,7.228
7500.000,7.237
7510.000,7.237
7520.000,7.224
7530.000,7.206
7540.000,7.211
7550.000,7.210
7560.000,7.204
7570.000,7.198
7580.000,7.201
7590.000,7.205
7600.000,7.206
7610.000,7.211
7620.000,7.205
7630.000,7.205
7640.000,7.203
7650.000,7.185
7660.000,7.165
7670.000,7.163
7680.000,7.139
7690.000,7.122
7700.000,7.099
7710.000,7.090
7720.000,7.095
7730.000,7.090
7740.000,7.083
7750.000,7.085
7760.000,7.091
7770.000,7.081
7780.000,7.098
7790.000,7.112
7800.000,7.130
7810.000,7.123
7820.000,7.128
7830.000,7.147
7840.000,7.151
7850.000,7.159
7860.000,7.169
7870.000,7.192
7880.000,7.198
7890.000,7.198
7900.000,7.207
7910.000,7.216
7920.000,7.220
7930.000,7.227
7940.000,7.228
7950.000,7.248
7960.000,7.279
7970.000,7.274
7980.000,7.267
7990.000,7.272
8000.000,7.271
8010.000,7.264
8020.000,7.252
8030.000,7.227
8040.000,7.220
8050.000,7.201
8060.000,7.181
8070.000,7.158
8080.000,7.140
8090.000,7.125
8100.000,7.102
8110.000,7.099
8120.000,7.099
8130.000,7.104
8140.000,7.098
8150.000,7.107
8160.000,7.081
8170.000,7.106
8180.000,7.106
8190.000,7.106
8200.000,7.095
8210.000,7.098
8220.000,7.105
8230.000,7.116
8240.000,7.130
8250.000,7.125
8260.000,7.136
8270.000,7.142
8280.000,7.155
8290.000,7.150
8300.000,7.173
8310.000,7.173
8320.000,7.161
8330.000,7.170
8340.000,7.153
8350.000,7.153
8360.000,7.157
8370.000,7.145
8380.000,7.150
8390.000,7.153
8400.000,7.149
8410.000,7.146
8420.000,7.160
8430.000,7.144
8440.000,7.153
8450.000,7.151
8460.000,7.136
8470.000,7.132
8480.000,7.127
8490.000,7.131
8500.000,7.117
8510.000,7.120
8520.000,7.117
8530.000,7.118
8540.000,7.117
8550.000,7.113
8560.000,7.126
8570.000,7.126
8580.000,7.129
8590.000,7.118
8600.000,7.126
8610.000,7.124
8620.000,7.120
8630.000,7.114
8640.000,7.111
8650.000,7.104
8660.000,7.121
8670.000,7.100
8680.000,7.092
8690.000,7.109
8700.000,7.125
8710.000,7.132
8720.000,7.138
8730.000,7.131
8740.000,7.143
8750.000,7.144
8760.000,7.116
8770.000,7.126
8780.000,7.124
8790.000,7.114
8800.000,7.102
8810.000,7.096
8820.000,7.089
8830.000,7.106
8840.000,7.094
8850.000,7.099
8860.000,7.108
8870.000,7.117
8880.000,7.119
8890.000,7.125
8900.000,7.131
8910.000,7.130
8920.000,7.129
8930.000,7.106
8940.000,7.105
8950.000,7.094
8960.000,7.084
8970.000,7.072
8980.000,7.070
8990.000,7.067
9000.000,7.059
9010.000,7.055
9020.000,7.053
9030.000,7.062
9040.000,7.067
9050.000,7.056
9060.000,7.071
9070.000,7.082
9080.000,7.080
9090.000,7.094
9100.000,7.107
9110.000,7.106
9120.000,7.103
9130.000,7.124
9140.000,7.128
9150.000,7.147
9160.000,7.142
9170.000,7.135
9180.000,7.145
9190.000,7.123
9200.000,7.112
9210.000,7.118
9220.000,7.134
9230.000,7.117
9240.000,7.116
9250.000,7.107
9260.000,7.112
9270.000,7.106
9280.000,7.098
9290.000,7.102
9300.000,7.093
9310.000,7.082
9320.000,7.071
9330.000,7.082
9340.000,7.084
9350.000,7.097
9360.000,7.087
9370.000,7.093
9380.000,7.094
9390.000,7.107
9400.000,7.110
9410.000,7.110
9420.000,7.113
9430.000,7.110
9440.000,7.097
9450.000,7.086
9460.000,7.082
9470.000,7.097
9480.000,7.107
9490.000,7.101
9500.000,7.105
9510.000,7.114
9520.000,7.125
9530.000,7.122
9540.000,7.145
9550.000,7.152
9560.000,7.152
9570.000,7.138
9580.000,7.129
9590.000,7.105
9600.000,7.076
9610.000,7.050
9620.000,7.007
9630.000,6.997
9640.000,6.971
9650.000,6.960
9660.000,6.950
9670.000,6.950
9680.000,6.932
9690.000,6.932
9700.000,6.938
9710.000,6.970
9720.000,6.993
9730.000,6.982
9740.000,6.982
9750.000,6.968
9760.000,6.955
9770.000,6.925
9780.000,6.936
9790.000,6.944
9800.000,6.950
9810.000,6.934
9820.000,6.926
9830.000,6.946
9840.000,6.943
9850.000,6.941
9860.000,6.965
9870.000,6.987
9880.000,6.981
9890.000,6.987
9900.000,6.987
9910.000,6.990
9920.000,7.010
9930.000,7.005
9940.000,7.016
9950.000,7.022
9960.000,7.024
9970.000,7.041
9980.000,7.036
9990.000,7.046
10000.000,7.058
10010.000,7.052
10020.000,7.044
10030.000,7.034
10040.000,7.027
10050.000,7.050
10060.000,7.045
10070.000,7.021
10080.000,7.028
10090.000,7.024
10100.000,6.999
10110.000,7.014
10120.000,7.016
10130.000,7.013
10140.000,7.005
10150.000,6.993
10160.000,6.990
10170.000,7.000
10180.000,6.997
10190.000,6.994
10200.000,7.005
10210.000,6.992
10220.000,6.989
10230.000,7.009
10240.000,7.011
10250.000,7.005
10260.000,6.999
10270.000,6.983
10280.000,6.999
10290.000,7.000
10300.000,6.986
10310.000,6.984
10320.000,6.968
10330.000,6.950
10340.000,6.966
10350.000,6.973
10360.000,6.970
10370.000,6.983
10380.000,6.979
10390.000,6.965
10400.000,6.988
10410.000,6.993
10420.000,7.017
10430.000,7.034
10440.000,7.026
10450.000,7.023
10460.000,7.026
10470.000,7.030
10480.000,7.010
10490.000,7.027
10500.000,7.025
10510.000,7.047
10520.000,7.031
10530.000,7.021
10540.000,7.012
10550.000,7.032
10560.000,7.050
10570.000,7.045
10580.000,7.061
10590.000,7.051
10600.000,7.064
10610.000,7.036
10620.000,7.046
10630.000,7.045
10640.000,7.056
10650.000,7.042
10660.000,7.033
10670.000,7.039
10680.000,7.043
10690.000,7.041
10700.000,7.021
10710.000,7.031
10720.000,7.038
10730.000,7.035
10740.000,7.040
10750.000,7.035
10760.000,7.044
10770.000,7.032
10780.000,7.010
10790.000,7.000
10800.000,7.018
10810.000,7.013
10820.000,6.986
10830.000,7.003
10840.000,6.996
10850.000,6.993
10860.000,6.982
10870.000,6.977
10880.000,7.002
10890.000,7.010
10900.000,7.000
10910.000,7.012
10920.000,7.027
10930.000,7.028
10940.000,7.034
10950.000,7.023
10960.000,7.029
10970.000,7.051
10980.000,7.050
10990.000,7.059
11000.000,7.057
11010.000,7.045
11020.000,7.041
11030.000,7.019
11040.000,7.001
11050.000,7.016
11060.000,7.013
11070.000,7.009
11080.000,6.999
11090.000,7.011
11100.000,7.029
11110.000,7.041
11120.000,7.048
11130.000,7.060
11140.000,7.063
11150.000,7.068
11160.000,7.058
11170.000,7.057
11180.000,7.065
11190.000,7.064
11200.000,7.048
11210.000,7.047
11220.000,7.063
11230.000,7.065
11240.000,7.077
11250.000,7.075
11260.000,7.095
11270.000,7.100
11280.000,7.107
11290.000,7.098
11300.000,7.106
11310.000,7.099
11320.000,7.088
11330.000,7.083
11340.000,7.076
11350.000,7.071
11360.000,7.064
11370.000,7.066
11380.000,7.054
11390.000,7.042
11400.000,7.024
11410.000,7.023
11420.000,7.013
11430.000,7.033
11440.000,7.058
11450.000,7.063
11460.000,7.064
11470.000,7.057
11480.000,7.053
11490.000,7.057
11500.000,7.066
11510.000,7.072
11520.000,7.074
11530.000,7.061
11540.000,7.049
11550.000,7.045
11560.000,7.033
11570.000,7.035
11580.000,7.051
11590.000,7.064
11600.000,7.075
11610.000,7.069
11620.000,7.075
11630.000,7.079
11640.000,7.077
11650.000,7.085
11660.000,7.092
11670.000,7.096
11680.000,7.085
11690.000,7.081
11700.000,7.079
11710.000,7.091
11720.000,7.092
11730.000,7.092
11740.000,7.096
11750.000,7.093
11760.000,7.102
11770.000,7.090
11780.000,7.104
11790.000,7.098
11800.000,7.092
11810.000,7.083
11820.000,7.073
11830.000,7.065
11840.000,7.058
11850.000,7.042
11860.000,7.042
11870.000,7.038
11880.000,7.021
11890.000,7.023
11900.000,7.013
11910.000,7.010
11920.000,6.996
11930.000,6.989
11940.000,6.986
11950.000,7.009
11960.000,7.014
11970.000,7.029
11980.000,7.034
11990.000,7.050
12000.000,7.063
12010.000,7.065
12020.000,7.084
12030.000,7.101
12040.000,7.113
12050.000,7.114
12060.000,7.109
12070.000,7.107
12080.000,7.102
12090.000,7.078
12100.000,7.073
12110.000,7.070
12120.000,7.071
12130.000,7.073
12140.000,7.073
12150.000,7.066
12160.000,7.060
12170.000,7.055
12180.000,7.056
12190.000,7.072
12200.000,7.075
12210.000,7.086
12220.000,7.084
12230.000,7.073
12240.000,7.057
12250.000,7.055
12260.000,7.042
12270.000,7.030
12280.000,7.021
12290.000,6.999
12300.000,6.989
12310.000,6.988
12320.000,6.998
12330.000,7.005
12340.000,7.018
12350.000,7.010
12360.000,7.034
12370.000,7.053
12380.000,7.060
12390.000,7.076
12400.000,7.093
12410.000,7.075
12420.000,7.054
12430.000,7.037
12440.000,7.033
12450.000,7.036
12460.000,7.012
12470.000,7.000
12480.000,6.986
12490.000,6.981
12500.000,6.966
12510.000,6.967
12520.000,6.988
12530.000,6.983
12540.000,6.959
12550.000,6.962
12560.000,6.973
12570.000,6.977
12580.000,7.001
12590.000,7.009
12600.000,7.029
12610.000,7.026
12620.000,7.002
12630.000,7.006
12640.000,7.026
12650.000,7.019
12660.000,7.005
12670.000,7.002
12680.000,7.020
12690.000,7.015
12700.000,7.015
12710.000,7.017
12720.000,7.030
12730.000,7.049
12740.000,7.044
12750.000,7.065
12760.000,7.087
12770.000,7.098
12780.000,7.079
12790.000,7.097
12800.000,7.075
12810.000,7.080
12820.000,7.063
12830.000,7.046
12840.000,7.061
12850.000,7.058
12860.000,7.053
12870.000,7.038
12880.000,7.042
12890.000,7.013
12900.000,7.015
12910.000,7.028
12920.000,7.046
12930.000,7.049
12940.000,7.037
12950.000,7.015
12960.000,7.023
12970.000,7.021
12980.000,7.006
12990.000,7.016
13000.000,7.009
13010.000,7.008
13020.000,7.019
13030.000,7.031
13040.000,7.029
13050.000,7.036
13060.000,7.025
13070.000,7.026
13080.000,7.031
13090.000,7.046
13100.000,7.063
13110.000,7.065
13120.000,7.051
13130.000,7.029
13140.000,7.034
13150.000,7.033
13160.000,7.043
13170.000,7.067
13180.000,7.064
13190.000,7.050
13200.000,7.057
13210.000,7.050
13220.000,7.057
13230.000,7.068
13240.000,7.069
13250.000,7.084
13260.000,7.074
13270.000,7.049
13280.000,7.051
13290.000,7.029
13300.000,7.023
13310.000,7.003
13320.000,6.988
13330.000,6.988
13340.000,6.981
13350.000,6.955
13360.000,6.935
13370.000,6.926
13380.000,6.937
13390.000,6.957
13400.000,6.948
13410.000,6.968
13420.000,6.968
13430.000,6.985
13440.000,6.996
13450.000,7.022
13460.000,7.066
13470.000,7.076
13480.000,7.077
13490.000,7.079
13500.000,7.083
13510.000,7.082
13520.000,7.105
13530.000,7.093
13540.000,7.082
13550.000,7.083
13560.000,7.067
13570.000,7.090
13580.000,7.081
13590.000,7.088
13600.000,7.082
13610.000,7.081
13620.000,7.075
13630.000,7.084
13640.000,7.100
13650.000,7.096
13660.000,7.090
13670.000,7.067
13680.000,7.057
13690.000,7.057
13700.000,7.069
13710.000,7.066
13720.000,7.071
13730.000,7.072
13740.000,7.058
13750.000,7.063
13760.000,7.064
13770.000,7.067
13780.000,7.071
13790.000,7.062
13800.000,7.058
13810.000,7.072
13820.000,7.057
13830.000,7.052
13840.000,7.056
13850.000,7.037
13860.000,7.025
13870.000,7.030
13880.000,7.038
13890.000,7.035
13900.000,7.041
13910.000,7.029
13920.000,7.045
13930.000,7.038
13940.000,7.034
13950.000,7.034
13960.000,7.036
13970.000,7.021
13980.000,7.001
13990.000,6.993
14000.000,6.987
14010.000,6.986
14020.000,6.946
14030.000,6.948
14040.000,6.954
14050.000,6.963
14060.000,6.965
14070.000,6.991
14080.000,7.000
14090.000,7.027
14100.000,7.036
14110.000,7.037
14120.000,7.071
14130.000,7.065
14140.000,7.049
14150.000,7.054
14160.000,7.059
14170.000,7.046
14180.000,7.057
14190.000,7.054
14200.000,7.060
14210.000,7.067
14220.000,7.066
14230.000,7.074
14240.000,7.066
14250.000,7.040
14260.000,7.022
14270.000,7.028
14280.000,7.024
14290.000,6.997
14300.000,6.967
14310.000,6.915
14320.000,6.888
14330.000,6.867
14340.000,6.880
14350.000,6.878
14360.000,6.867
14370.000,6.835
14380.000,6.811
14390.000,6.806
14400.000,6.802
14410.000,6.818
14420.000,6.825
14430.000,6.817
14440.000,6.800
14450.000,6.811
14460.000,6.832
14470.000,6.847
14480.000,6.849
14490.000,6.848
14500.000,6.852
14510.000,6.855
14520.000,6.852
14530.000,6.879
14540.000,6.902
14550.000,6.899
14560.000,6.881
14570.000,6.871
14580.000,6.870
14590.000,6.874
14600.000,6.868
14610.000,6.874
14620.000,6.870
14630.000,6.847
14640.000,6.833
14650.000,6.824
14660.000,6.825
14670.000,6.825
14680.000,6.841
14690.000,6.839
14700.000,6.826
14710.000,6.809
14720.000,6.802
14730.000,6.796
14740.000,6.792
14750.000,6.795
14760.000,6.797
14770.000,6.801
14780.000,6.785
14790.000,6.787
14800.000,6.803
14810.000,6.803
14820.000,6.801
14830.000,6.796
14840.000,6.800
14850.000,6.806
14860.000,6.806
14870.000,6.809
14880.000,6.809
14890.000,6.799
14900.000,6.786
14910.000,6.799
14920.000,6.795
14930.000,6.799
14940.000,6.790
14950.000,6.774
14960.000,6.772
14970.000,6.764
14980.000,6.766
14990.000,6.771
15000.000,6.770
15010.000,6.781
15020.000,6.793
15030.000,6.800
15040.000,6.807
15050.000,6.826
15060.000,6.827
15070.000,6.834
15080.000,6.847
15090.000,6.857
15100.000,6.869
15110.000,6.877
15120.000,6.892
15130.000,6.901
15140.000,6.899
15150.000,6.888
15160.000,6.910
15170.000,6.914
15180.000,6.911
15190.000,6.895
15200.000,6.899
15210.000,6.882
15220.000,6.864
15230.000,6.863
15240.000,6.864
15250.000,6.860
15260.000,6.853
15270.000,6.868
15280.000,6.856
15290.000,6.882
15300.000,6.881
15310.000,6.891
15320.000,6.897
15330.000,6.896
15340.000,6.894
15350.000,6.906
15360.000,6.904
15370.000,6.886
15380.000,6.883
15390.000,6.871
15400.000,6.879
15410.000,6.870
15420.000,6.886
15430.000,6.894
15440.000,6.904
15450.000,6.908
15460.000,6.888
15470.000,6.880
15480.000,6.889
15490.000,6.883
15500.000,6.884
15510.000,6.892
15520.000,6.893
15530.000,6.909
15540.000,6.931
15550.000,6.946
15560.000,6.982
15570.000,7.012
15580.000,7.029
15590.000,7.041
15600.000,7.050
15610.000,7.061
15620.000,7.056
15630.000,7.049
15640.000,7.040
15650.000,7.042
15660.000,7.038
